0,1,2,3,4,5,6
0.21411061548964758,0.03952706859094824,0.004396730521479657,0.000669869225564669,7.961995585262583e-05,2683.7426118226153,2.4190333588443482
0.14541626047000303,0.03785610471453408,0.004833720456533337,0.0007158008165422923,9.459061613812275e-05,1950.1427452071366,2.514163853966318
0.14932033623291205,0.035179320456217085,0.004854020166674606,0.000764007854233701,0.00010219037391703889,2071.743119919646,2.536411927792921
0.22177504243990454,0.03950861815969694,0.005044102002356304,0.0008255483545147939,9.32077674213249e-05,2784.4260224089344,2.481025477166732
0.18969775438447095,0.036178074254578335,0.0038632601107569733,0.0007023234058706595,8.126077690923764e-05,2335.243386221717,2.383300768815046
0.1664819217422458,0.03077130741956023,0.0036300224753327208,0.0007052199003721344,9.011108977533245e-05,2057.462173875759,2.4581114124681696
0.23563386132610964,0.040985675212258495,0.004036552963888734,0.0007749385313603766,8.32409303210122e-05,2845.031451022241,2.549474328355601
0.20376035316683988,0.046971969480463296,0.003853008350697759,0.0006880645962851445,6.653648190564943e-05,2553.794479963508,2.4811564631821543
0.19222371671682012,0.0659437398227105,0.006821910564656842,0.0009845503925628681,8.869377591976152e-05,2593.4200925632645,2.422683900603833
0.18109186329811375,0.045888952244506016,0.005389427488616149,0.0007937029181981032,8.688188449489551e-05,2636.3498097262723,2.4028389401502555
0.1643148951335595,0.028233750339420563,0.002962120003084268,0.0006636349292152903,8.349304237999046e-05,2057.381548064037,2.5099116064735827
0.156612318101834,0.028883046393306185,0.0038786965248299374,0.0007774310671113057,8.862494129268222e-05,2002.2830013554499,2.505846607081546
0.19041287250100528,0.03472032701115861,0.004708249050104715,0.0007954445845614714,8.75781392169915e-05,2389.5038312433758,2.4268379828998645
0.23975471179512106,0.043257899197423295,0.004925458582827738,0.0009611416781019013,8.08445424463147e-05,2956.758012191693,2.543095085670191
0.23629141153644906,0.052725194607326144,0.0051065537072156044,0.0010460744007450376,8.512783416450636e-05,2984.6646857192873,2.556075093141191
0.2238952380278165,0.05265678228166355,0.005041393998805409,0.0008674287387853849,9.593001016108229e-05,2825.304932157604,2.4938985800150024
0.22721610523349325,0.04855137318476021,0.005160321584423456,0.0008536327254038962,9.878001538598062e-05,2898.6189950656803,2.5126764960271397
0.27731558789912,0.05668284528924765,0.006204371134477643,0.0008564799950218394,9.196138262268188e-05,3500.7947277946237,2.4825496738530948
0.24574028148550314,0.054330795763773865,0.005089469317818336,0.0006880109340036029,8.233962979641653e-05,3079.239113173135,2.44196761851886
0.16701559238493838,0.04287073574654935,0.004260679502998062,0.000752102715729892,0.00017137737675418366,2113.7880550168416,2.4842683243139647
0.20713067492385484,0.047219053122120484,0.005788294080481452,0.0009177927365550106,0.00017599474588415032,2648.4154955909403,2.483590785010868
0.2469152947661095,0.04746053932442076,0.005295197935406878,0.000875929312405509,0.0001093789214454138,3015.4131598781737,2.542143922938641
0.21453849814472623,0.03864103715013312,0.0034612884557257903,0.0007383761317113953,8.327163650067665e-05,2491.604922291449,2.541901853278486
0.15183327187814663,0.028814404680697677,0.0031132324375198568,0.0007094673969445373,6.527268644486687e-05,1902.3128486845274,2.521900925517782
0.13656140531901795,0.025986638692843313,0.0028149691210726745,0.0006663848775380248,6.369597075715795e-05,1662.9965465604973,2.6017563538598716
0.16440842818431275,0.042209870446867685,0.004389505188672714,0.0006767480069794525,7.35909125551686e-05,2089.280362127923,2.5768680664842467
0.2095817329739056,0.053431442598658375,0.005166182680845868,0.0006597191214304791,8.491954881181935e-05,2659.6359595221934,2.542639648310629
0.2026067979463374,0.040907702285565735,0.004631681590688913,0.000619848941830773,8.628523864275179e-05,2536.9886579616327,2.4813396406832933
0.18557571306947726,0.03088777690192731,0.004247692989940928,0.0006320840779786541,8.765942443319238e-05,2275.7686179515636,2.5878456471336673
0.21807060009752585,0.039920923546060354,0.005261962791624871,0.000698354397386042,0.00011415999324554147,2748.9347370465252,2.5131357602820663
0.18315512255820143,0.0419349859410486,0.00489324671818627,0.0008031628304348372,0.00012097310355279372,2399.3647846439612,2.4605373693348214
0.18212506026903305,0.03847354508174591,0.003932882748053459,0.0008288147459444992,0.00011194276095557441,2268.794337345273,2.4583186174475613
0.2187801795287138,0.04190295698882595,0.004222826934050195,0.0008419452168799126,0.00010957699462519234,2866.0010483499605,2.5417161886272326
0.2721558656238938,0.06376782865024132,0.00608792283920355,0.0010493608941924482,8.623291261385017e-05,3350.6322944388376,2.528288724892978
0.24451163447683388,0.06879010371044843,0.007646218251671596,0.001224811130745643,0.00010275828987377473,3237.8514616992065,2.4851339959774292
0.19026005378272462,0.047167454354626485,0.006386019403876719,0.0012505266646105782,9.730301732542561e-05,2411.8637514321986,2.4835355579181
0.14395032902460023,0.03821346923633174,0.005054529109519908,0.00123671469877555,0.0002501108206828526,2042.626836533407,2.473709398522102
0.16550533399603015,0.03490021506100791,0.004178509280617127,0.0009465227222521671,0.0002408053335329637,2080.5803522319784,2.5395499015516205
0.14011504953883736,0.02297610257088687,0.0025555755243834265,0.0006146829240382246,7.083499013517787e-05,1821.2767797107322,2.53547989789709
0.11114215708467269,0.022320271411940748,0.0023890605870703118,0.0005997835206372769,6.932342280509359e-05,1449.0945670149977,2.5642054877266562
0.1635222193070552,0.0337212331962378,0.004392311252630091,0.0008291944943363896,0.00010284406134213903,2198.556432174237,2.4535592661308927
0.23491899705001973,0.04246251023052926,0.006431896156347348,0.001897147633725843,0.0006711627619817461,3008.461671172519,2.433729741239324
0.16702747918350702,0.031616148068901596,0.004400868438661791,0.0017023179142492413,0.0007612142160148568,2254.29239472696,2.4287370740402774
0.11186629320017533,0.027983031839580872,0.0034776902103630073,0.0007917260929870533,0.0002550838347664279,1515.8949227660146,2.527397695917924
0.15120919044663092,0.04520400002808747,0.005130491240310129,0.000766185793830252,0.00018626062980567609,2001.5306011838175,2.4816960310187053
0.1687493935432535,0.050164378593313824,0.005908252110967687,0.000745995809418399,0.00010307499955397192,2335.857535308682,2.47914182234542
0.14982448434004111,0.040057248161169616,0.004737510234443901,0.0007912413565590438,7.93567498130087e-05,2007.6317952022093,2.5240299108198774
0.1522204748073679,0.04105618039536764,0.004457907793587768,0.0008729998783367679,8.482714653999918e-05,2022.6530513921723,2.489527546916005
0.17245081445043034,0.04873526421326515,0.004022392191069992,0.0007515292720818443,7.906561130149978e-05,2219.1146312223696,2.4864336885569984
0.15718594003928024,0.03929361488100304,0.003770990298323836,0.0006670780435155436,8.187517481602876e-05,2037.058619330929,2.5134898310656624
0.14605716538752198,0.041737074706745626,0.004107842022169488,0.000687418006251909,9.062579691004076e-05,1860.5832870974266,2.4787104906543003
0.13914820012936716,0.04448169476457969,0.0038468493511332855,0.000707619436812449,8.448501876983069e-05,1815.2463692704173,2.5049361901470864
0.16186593418282777,0.036694612438050896,0.003384648364690085,0.0007155851600042051,0.00010024674852617513,2055.473645161081,2.5757336145941134
0.14980806640456532,0.029995656226577815,0.0033493782657771642,0.000673040522230683,9.093315417534787e-05,1938.9391535625373,2.558393384275361
0.12856115399684342,0.0225434249798589,0.0027070596417408835,0.0006036699062049399,6.720235658997205e-05,1593.9238908101763,2.5949994354268795
0.13486835040564174,0.029620818784492887,0.0032676443472063926,0.0005998916824986446,6.522432321060594e-05,1730.695945431883,2.578686170152407
0.1541811944053624,0.04149521520946058,0.005704577206124744,0.0006868981644558386,7.059068492624223e-05,1919.8077456047038,2.5834749404671293
0.11731342562888179,0.029904234575267863,0.004631273949351126,0.0007237882787139791,8.111906349021022e-05,1615.7912233312638,2.5737775800756
0.14655973918387966,0.022976849380538303,0.002718280538979458,0.0006615168020751987,7.764997817321088e-05,1991.6366193548363,2.436743982120864
0.18949551745657417,0.03328573251856724,0.003657775292294668,0.0006921418992450082,7.10409485584644e-05,2420.3791088901207,2.4778806809989815
0.16006148710199633,0.04282697768132921,0.0043955286426668305,0.0006551326685753906,7.342755234990483e-05,2066.591450915271,2.5188472633368963
0.1854223417275575,0.05182549268339726,0.006067215494883832,0.0010249657231150445,0.00012477288399622384,2367.0305027745503,2.4527517241204113
0.18795276342113365,0.04653744262978104,0.006365040933631755,0.001214513572056408,0.00013224912797657823,2429.956708038703,2.4812436886354288
0.1425631108558492,0.032001675234358096,0.003970397609282732,0.0009373761737313527,8.242543946084372e-05,1837.434488735738,2.509675757182077
0.12059091854244093,0.027759450582436982,0.002996942039916722,0.0007753907841052342,7.159881175095878e-05,1656.3380135416605,2.5521876983478857
0.12369920337671253,0.025521893486025207,0.002904969977760673,0.0006735303188314169,7.359615984795795e-05,1623.78846625398,2.50843555130415
0.14702436717860454,0.043687342276742404,0.004108586427041558,0.0007255403852174497,7.966608297159469e-05,1946.2916897126838,2.4613593554162225
0.18753167321065262,0.04731344684538672,0.004493622545088189,0.0006927777126187515,8.121662251384275e-05,2329.860604409983,2.5046982888275933
0.16823724722301023,0.0399404851242629,0.004448249930798297,0.0008210032234575345,0.00016288403408715166,2127.550197971842,2.510635573353962
0.20135296159041527,0.04821364736621887,0.004625314051399494,0.0009091447836815515,0.0001563865329833012,2531.7412276457267,2.5611511200955195
0.20611121468986912,0.04289780983036902,0.0051693549617999,0.0007034883171148553,6.902537084927557e-05,2552.488590907834,2.5323588402273227
0.1533417538266065,0.03172907979372853,0.004494527849429261,0.0005731545228316251,7.162148387820573e-05,1958.2620822838223,2.545318140920845
0.18043768750678474,0.042704147857338705,0.004484050740582172,0.0006111148646934223,7.675211010508485e-05,2520.061962202588,2.479703065781811
0.24883597735903606,0.04729350650989194,0.004247400244408005,0.0007022499595299857,0.00010289313870457057,2959.0275558376434,2.4568951900852785
0.1909550561339014,0.0338152794537114,0.0033037052926108536,0.0007581805907424971,0.00017357507307207032,2471.187665807904,2.499903677886309
0.2036772942686331,0.04502786268187797,0.003983482237197868,0.0007321950235169679,0.0001029786753305068,2569.1615714197937,2.471396049629568
0.19521547616396787,0.05138076893470822,0.003876190851002505,0.0006139170316013516,6.501889849441642e-05,2489.010848518008,2.4839646038831984
0.16182848907455402,0.04798649765043203,0.0042129659951534336,0.0006715008244900305,7.139403132169029e-05,2044.1677886843413,2.5504576046011986
0.1504649297754621,0.03663548961095374,0.004321690109344732,0.0007290317655806179,8.016142717140085e-05,2065.9987052361107,2.5321342855219613
0.16373508194682754,0.032791364522700046,0.0036258685507997712,0.000762458787038462,0.00010432510227417864,2085.670247529588,2.450065949681093
0.13873568707255732,0.029660355812019302,0.0026249124690563845,0.0007778021319547313,9.022093493660932e-05,1873.242848492817,2.431649906998217
0.12326980799149032,0.028851537948824026,0.0025852718713505617,0.0006404350913446284,6.7587753120279e-05,1582.9539879845513,2.4874576677602245
0.1508359084902135,0.03874830592567252,0.003922170625005727,0.0005351596062041391,6.98634679118157e-05,2048.955214754465,2.531383426423017
0.16421821528850727,0.04056286864351659,0.004163627159102606,0.0006291278912432526,7.009746403541238e-05,2099.094089351192,2.5069343276194047
0.11331862194016011,0.024211261739412314,0.002860114283528705,0.0006355195953291254,6.848995332148935e-05,1526.713885340345,2.4564135200821213
0.15708130918474142,0.03419123675436456,0.0032954868638763596,0.0006488703465882517,7.30856064168329e-05,1931.6659431200687,2.4949774537461282
0.21737201958641475,0.05589409204624996,0.005824482684538954,0.000871700481852055,7.607494486600445e-05,2803.024195323043,2.507311480856956
0.2584339058652716,0.0668551596421651,0.007724600810208637,0.0011313475304911456,8.443319301428492e-05,3315.548420873652,2.510303403658352
0.23426624059725326,0.051185066081434714,0.005013572515349719,0.0009040075513138762,7.976890735495578e-05,2999.4157994096345,2.4909606798760247
0.1556588098088871,0.03398320875524804,0.0029437279902984974,0.000808344209851921,6.46396358974169e-05,2050.6774080401624,2.5663856276866124
0.13456530788362764,0.03299464186832924,0.0035185857865266904,0.000883348753307002,6.475960755609511e-05,1704.0356430923114,2.5326531720935206
0.15548337913337706,0.03277370764142278,0.0038603595012523515,0.0008820508297521164,7.175364790569802e-05,1941.8471894737938,2.5055732633909393
0.14867597040183725,0.030675805960174583,0.003450356276850894,0.0007427036203099788,6.344099002469625e-05,1827.2629944273642,2.4937544380682684
0.14376430078506192,0.04522911124009815,0.0041718961003426236,0.0006457698079997486,7.027349565137568e-05,1862.5112371948255,2.572649526213688
0.1649567616699786,0.05419758484344457,0.006706437276560787,0.0008670383034963102,0.00010670311527006263,2218.8446432063224,2.4334905610627384
0.17203671583269914,0.04261245261573727,0.006899351573027097,0.000993651539174685,0.0001334620042686681,2325.5826880588656,2.5054600225813144
0.20432104477577828,0.03591425503803121,0.005304913131487166,0.0008348432564826478,0.00011158703456824989,2552.9755479173978,2.5528291175292748
0.19284672794373622,0.035080342630617066,0.004206286085550886,0.0007107063606133341,8.404545224914216e-05,2498.7458661960186,2.503880862966402
0.2170485240398735,0.05007614034457597,0.006631798475802629,0.000886684261250662,8.641899723570097e-05,2734.5292286872395,2.4155386835814388
0.23087283389899574,0.05223056263080647,0.007012284518916286,0.0009062960732144617,8.780876570318111e-05,2908.0251224280387,2.4219677307622365
0.24040658441138374,0.0485552843846599,0.005354993821832955,0.0008296846676316246,0.00011118848070898979,2944.7056768125985,2.4531674537879935
0.24709186515147544,0.05681770780258253,0.00584626724515977,0.0008778989877976029,0.00011390105336496312,3142.8098616949633,2.4941053679888356
0.24289270439491037,0.05474242670140301,0.005822602868425248,0.0009061589926351393,0.00010478951970313536,3057.336457338491,2.525827296992698
0.27937589354079334,0.05042463919060222,0.005513448823759448,0.0008683913580212459,9.872022799818865e-05,3475.53371618114,2.499807914232795
0.2900934437163343,0.040736729911391184,0.004089144195192208,0.0006811849364144183,8.38656947168798e-05,3370.147108731282,2.4836804871264855
0.2548784240502151,0.03284662537847852,0.003488448576625641,0.0008015174330168463,0.00013409544829426332,3048.1867356894636,2.499457257626958
0.2677976045831864,0.04831414693308686,0.005502507652321625,0.0008922102361929594,0.00016381230885738373,3337.345687063903,2.542219399261086
0.26380813012254684,0.05889950167706897,0.007028151509731095,0.0009691687231423994,0.00012012361801258574,3198.741185955529,2.5439337215701374
0.1792787382887844,0.039598022173913776,0.005355554248172829,0.0008021497310303932,9.707101242574047e-05,2426.420973024401,2.5102829974665464
0.1613688898145175,0.034371971483344255,0.004159937306863971,0.0006773507741636425,0.00011218822341093689,2150.084109258248,2.549906780489302
0.16176469473810753,0.032007970035184706,0.0037225412261234843,0.0007009566370164979,0.00012030690619809718,2080.4671833922334,2.585527500434718
0.132231497730725,0.02415046140660719,0.0035534853517401556,0.0006855266155602908,9.969650250523195e-05,1678.738110162472,2.5574832451875102
0.14367239097585263,0.032295783414793756,0.003982084400246297,0.0006967475392826097,9.309294795430613e-05,1919.6426846072302,2.5491864425600927
0.18058690943340283,0.04290289661728797,0.0038813859342975866,0.0007193483395703461,8.66242866580171e-05,2327.127398172278,2.549506334652801
0.2338365489428017,0.054399753432403816,0.005431196452963292,0.0009611239254677392,9.930194250321232e-05,3013.084242543815,2.5018370846106026
0.23809137140844233,0.052391953160380436,0.0060388553219647015,0.0010955314375998679,0.00011498044678603826,3032.7328323255324,2.488910048418458
0.1735491824911093,0.03810222189436286,0.0043770741625586964,0.0010384248757186324,0.00012604610541662656,2292.273228937894,2.5300810649058274
0.17411908721602876,0.03386002493486725,0.0038713858694490203,0.0009464658688083452,0.00012356599655215627,2165.994671786845,2.525589983673712
0.14781623121118043,0.029500739069467152,0.003222666536593481,0.0007202493194763013,0.0001057049672978233,1857.2024143081676,2.518509192045301
0.12611870498737218,0.029097277428564085,0.0028834002035236644,0.0005966684151459986,0.00010030049572828241,1704.5168260842781,2.527740852130456
0.1275656212590567,0.02718760234401145,0.002826148246281083,0.0005812028372425286,8.702945219916032e-05,1644.79797425247,2.545160862130705
0.12742394725537623,0.03186292465916269,0.0030020052300414905,0.0005732665005675724,7.116622418788867e-05,1677.8766554551062,2.601306700942988
0.1660873493529849,0.046587009882090503,0.004214518758908723,0.0005769333485386836,7.904756872105727e-05,2148.668792951267,2.6128293711751236
0.1991491298512903,0.05054514507609398,0.0056129937751512515,0.0006695737903862117,8.741295899708691e-05,2558.2010359781143,2.5587984005958933
0.17753013331975478,0.03818431657110917,0.004588894660319438,0.0006694213019381026,9.118662985305135e-05,2253.8544169384827,2.5218232287492097
0.16244981536431846,0.03063157079390003,0.0030622182017906135,0.0005534596902066834,8.219056711338239e-05,2075.41101530069,2.5134943206387557
0.18074856467360076,0.035673057436709205,0.0034872571438336855,0.0006307723312130302,7.489555592788544e-05,2249.9874719287627,2.5104313896930286
0.16764302319287497,0.03817973882801017,0.0038379544909979187,0.0007370051281432508,8.298785645806297e-05,2217.7473137401425,2.5038708816380635
0.2037952565982457,0.0393876518854615,0.0041808788513628325,0.0007502060548950313,9.616623937954619e-05,2445.135019604377,2.483546502890519
0.17922034942192663,0.030095857853850917,0.0033797264564672425,0.0006715803766172079,8.511643345659737e-05,2243.9867227542086,2.5150035702945712
0.16537449550112707,0.03075709253867903,0.0031845953290494974,0.0006348851073908809,7.041279789216998e-05,2142.104450841644,2.5803194031824535
0.16108893510477126,0.03642790549664568,0.0035342022849355823,0.0007021864774516645,7.509764065116256e-05,2139.777367731162,2.5674274031996442
0.20492728258771778,0.045188446521245325,0.0039056437100439757,0.0007516669176931217,7.560484472494057e-05,2512.648436706959,2.4756436399995376
0.19194835369155602,0.04021986889377669,0.0037070821876987554,0.0006964686931354699,7.3044670857077e-05,2386.351302208924,2.426827676138537
0.13481466664445774,0.0295379823526403,0.0033580382559617594,0.000667431596282948,7.93602709721281e-05,1695.9205774141317,2.489335756460059
0.155768519615799,0.03283390975726437,0.0033476849872654726,0.000674523021471397,8.731414043615161e-05,2020.0688668291798,2.5357293557156884
0.16847790948976743,0.03805840527356861,0.003381215370941656,0.0006994721151548419,9.107785774916988e-05,2120.8232585655237,2.6045096054371197
0.13261131830984108,0.03341302853903965,0.00313626533377679,0.0006509609705814515,8.698952412276277e-05,1791.9144566108998,2.5746218781129198
0.2543243805016057,0.054256820384898874,0.0073165826621397504,0.0023298079402524177,0.0008685775914263389,3564.0114740852905,2.3096083730197523
0.6037602358596176,0.10027181394317625,0.01178591836667958,0.003683200852477776,0.0013178016847599145,7547.482649101887,2.4281463787854407
0.48947581229376075,0.0743712918216706,0.007528716317722483,0.002221184622223247,0.0006395251970637795,5994.420111954018,2.3966152949268644
0.27731035684933647,0.05000334564225974,0.004517580079320904,0.0019121218812929372,0.0007067403294588676,3526.1761258149713,2.4224286049723274
0.3352455191375788,0.046847225167080196,0.004874000443285359,0.0020488657756599802,0.0007718469632892793,4160.984122923445,2.491660343948261
0.22717861494761235,0.042522611078195674,0.004225640336946902,0.0011196705477554598,0.0003205383826410267,2916.9008410782712,2.490672811806524
0.14293654216188512,0.05296518359473597,0.004348115614774194,0.0006146383289240017,7.320563269803759e-05,1970.7286881911832,2.578662624060932
0.12393259853076538,0.04772367929823019,0.004048699299722192,0.0007714654068083734,9.343502944166654e-05,1715.4948562556406,2.5756422115057678
0.10940566830024304,0.04157216963206101,0.003330138595102013,0.0007563995894103826,9.451002494569868e-05,1530.3413703454678,2.5269786465417647
0.11206379356802931,0.03591388701968649,0.0029876423877750647,0.0006437271046839266,7.20156874515992e-05,1496.4640898133032,2.5492014829126295
0.16412779232133187,0.04951598741419047,0.003724677272582809,0.0006623696103887521,6.567794629440497e-05,2153.031079275533,2.462429339373099
0.1665750939194794,0.04781773966742695,0.003515209985691488,0.0006631488462873839,6.604378202331239e-05,2150.2653126282326,2.4709055329158285
0.14964685610041886,0.039473214169077085,0.003519461020244453,0.0007076341420445462,7.064674185920536e-05,1857.806863407957,2.567477717277133
0.1631240703100757,0.042035204309690856,0.003390179591386612,0.0006892772910312089,6.784625214307794e-05,2034.5626018881542,2.556025014507467
0.13957243608811656,0.034901788724488465,0.002790994121608693,0.0006577043254844538,6.322543190828528e-05,1818.5297986850012,2.566015931326442
0.19401028489661643,0.08039721822347835,0.004428135578045494,0.0006851144315561725,6.468460212677981e-05,2640.063124968833,2.5320080921268127
0.23077324556257936,0.0959271874016341,0.005342783948033937,0.0007891585219102604,7.166273313004438e-05,3117.9994961841007,2.541442715292711
0.20794656522394303,0.09009908090693361,0.003972008435624635,0.0006555790956149639,6.924101574948576e-05,2787.048577048361,2.489320659829837
0.216204398956112,0.10703627171478032,0.004428313760740865,0.0005030747693383907,6.6715440397475e-05,3019.1889190362676,2.553760413031086
0.2065694967447908,0.06891961716535956,0.004360491408704628,0.0005556721275168376,7.645128397204057e-05,2603.9352098452023,2.5008756526581593
0.1477183509689501,0.030839714906210236,0.002652364654514413,0.0005179048735969434,7.163710178419273e-05,1834.4330187010048,2.565818588943632
0.143417782818674,0.037914446159446905,0.003231405978892307,0.0005411540830275424,6.503677990227978e-05,1825.226667879043,2.586918505826102
0.187894987925607,0.05099074756101724,0.004734726763217235,0.0007706716472206706,6.730565923591097e-05,2554.9548665415573,2.5618409197462166
0.23980775140475374,0.05769679434349594,0.005708567083601054,0.0008692515218551299,6.28498564602157e-05,3081.5738751965328,2.5357590458671626
0.18804112164608283,0.046370603680459865,0.00398040687741335,0.0006294941637759057,5.66906699577438e-05,2449.2581142119197,2.507452847633615
0.14906925172166757,0.04114110757435025,0.004062527414834897,0.0006174236335089796,6.769517492383554e-05,1993.2075828679228,2.569418819567318
0.18973718367517056,0.048413405768041914,0.0053718199622104345,0.0007373729554154399,7.733590302514261e-05,2486.683860869878,2.4688337584002302
0.22690732726044266,0.054107042166571556,0.005209518789695306,0.0007969919802652928,7.980579564282861e-05,2816.006536431076,2.496908732661772
0.19358323959769122,0.04668546846721134,0.00414590712158747,0.0007555053687554572,7.056337887980995e-05,2485.03555122199,2.536743473907762
0.14992195690774646,0.03204977614799286,0.003214695483960721,0.0006773612050678247,6.26216089099114e-05,1920.6612987726764,2.555267759343024
0.1771043599897569,0.04240424718493436,0.0038201134894649312,0.0007656415928500457,8.249631481944863e-05,2259.4279183410154,2.4817008744519002
0.29552989893673937,0.06800751874723028,0.005877414542099427,0.0007976086815971763,8.066342552705495e-05,3593.9147023064866,2.4074558953408007
0.2738508267133916,0.0943878157740084,0.004573176433015565,0.0005959996925784825,5.901084110891737e-05,3749.9262338038375,2.410613995154813
0.21555391449423106,0.11732427918222776,0.004442004461606253,0.00047724555693544405,5.6266276641751166e-05,3099.6392650252474,2.499197126593058
0.17221291468570013,0.07563516247581503,0.004540994539881058,0.0005054846520495186,6.14094867184346e-05,2439.2093913623476,2.4763248164127454
0.1559901783972175,0.04681403049183303,0.00397886637623256,0.0005665793700514163,6.294756406465823e-05,2102.900104755282,2.538738993720141
0.1853811321023894,0.04513125123604169,0.003693534110879965,0.000582305347447326,6.726597430277474e-05,2367.4618802771547,2.6020012350261688
0.19539587069906628,0.04776702900456922,0.004900680466223799,0.0007377382219740943,7.017961282489096e-05,2522.655857637454,2.4280706089076562
0.18155821282531504,0.04653589895907814,0.0048073151773095285,0.0007717782914410339,8.707368821348506e-05,2333.6238821109273,2.3884381612143812
0.19077257661595956,0.04778123961828249,0.004200255161052604,0.0007024839392550743,9.607673056976188e-05,2483.0878606830156,2.499723122438802
0.24323719094648935,0.07419186934757728,0.004857886686097363,0.0008426695074616437,0.0001603162546918821,3188.996663416986,2.533143519969116
0.25193179059297627,0.09825735635345895,0.006955952761605433,0.0012345989769253795,0.00021444116227262955,3461.8380313659854,2.452843246985145
0.19985305991696814,0.06685128428025411,0.0066733804545582275,0.0012098661145833424,0.00015276879298134382,2634.435268858761,2.301554289574586
0.11597114386762697,0.03710866588435159,0.003941358308714666,0.0008517668524673283,9.8849419626907e-05,1548.9509251841373,2.452543597129346
0.12484395653415808,0.03484685674618078,0.003701668032464005,0.0007342049383920183,7.865837735804303e-05,1654.1905944173413,2.5350557123374218
0.15237079058880434,0.04391880527011308,0.004103113609275552,0.0006814383737566835,8.026817216044077e-05,2034.524146661079,2.4813124027177413
0.18065933583433916,0.04764894361834968,0.0037506966187745463,0.000601129996138684,6.943668872238052e-05,2272.8177134698985,2.4989066652595007
0.17261466936412065,0.03842301498535352,0.0030509501313635227,0.0005240206112599508,6.365330142520349e-05,2169.427404924106,2.492616685173223
0.14530244087599575,0.0338190860935061,0.0029471163011712347,0.0005129257961614535,6.193316523773436e-05,1897.7763099339113,2.5397964490891236
0.17593836089623152,0.05652715627520051,0.0034744535996563877,0.0005479985857356676,6.06651101687373e-05,2293.647928738637,2.5294745665128855
0.15799772467784556,0.05696764331703729,0.003331033431665474,0.0005836749108038657,6.241372017760859e-05,2148.3681854779275,2.5162754491758292
0.14238899495855342,0.05366222653844517,0.0034958273432914968,0.0006748161498583852,6.435665194516421e-05,1919.4663968890875,2.470978465552903
0.22781607279961655,0.08503234668715105,0.0056973039686405436,0.00106408424657178,8.013874777627247e-05,2989.5799864109867,2.4264588754255025
0.2827097963148258,0.1219367535318915,0.007423630086263194,0.0013960389837513834,0.00017716055936734744,4106.331072670152,2.3345145309342787
0.38597440256134785,0.13483403955656834,0.013818556911944517,0.012985076813080592,0.006007458975538635,5982.247683944736,2.294729422063325
0.31421894481906665,0.0785465382629439,0.014712128951634066,0.02290303785640937,0.011587164853084697,5793.508931547762,2.23702717913811
0.19644401330895744,0.07429299718276965,0.009550282244244661,0.011664854148529236,0.006023161873114646,3509.3716294509095,2.334813381781869
0.15125977260882986,0.07000083838405442,0.0048254320350688325,0.0008485653906919795,0.00011967779372019631,2235.506946684,2.411486252010863
0.1041678977697528,0.04313364682888498,0.0034641851381196406,0.0006733222858309836,6.123822944824774e-05,1458.5229717527518,2.44014537991522
0.11374348222514943,0.04521055912351079,0.002871921376324728,0.0005642605311591349,6.11070485838716e-05,1538.7004654558366,2.402647476617438
0.14068795345300958,0.046580057677896164,0.0030314775366322186,0.0006318604382288713,6.104284408051644e-05,1834.9115928829085,2.473203484427355
0.1675718705365208,0.04062602370237689,0.0034731402054514497,0.0006719619848335197,5.897401857142968e-05,2081.746149390897,2.530241277080308
0.15850756206437466,0.04463181551797546,0.0032400671892850205,0.000539574566397891,5.9448018423646164e-05,2109.8069310473293,2.5133651600400833
0.13879068617443624,0.04725180587674252,0.0029957282738590583,0.00047784832464501276,6.502581363057971e-05,1873.5011872651207,2.498745603097062
0.18677312246155778,0.05371229679104495,0.003387874835943987,0.0005048374208382274,6.278109473555011e-05,2307.407687553495,2.505280805244485
0.18709791229899222,0.04868562709022868,0.00347027947904337,0.0005189150688632269,5.699882878206268e-05,2368.132462288002,2.5138088849333196
0.13952666817258533,0.031091225789431222,0.002444719571132774,0.00047443823467417515,5.54858990273129e-05,1784.5485124539462,2.5406378354936012
0.13907031106715706,0.03030144111429668,0.0024614339090331667,0.0005212699010891127,6.527923698742161e-05,1775.6041802064806,2.5339926944390063
0.144961933203403,0.03502896362892909,0.0032699083990144276,0.0005871531505216769,6.795947949694573e-05,1973.6397384316529,2.420039436491078
0.15880713537171207,0.04598201667733031,0.003702942840673495,0.0005700909231048266,6.766769420881371e-05,2104.3755850704665,2.475652096596706
0.1652723109642951,0.034236225944068305,0.0035079663601179823,0.0005710043402351005,7.369079438218611e-05,2158.966560885359,2.5309275013039434
0.1381177953228168,0.030004103997526902,0.0031340190541109644,0.0005476874174188424,6.818873220288935e-05,1823.906631814123,2.5120392848541506
0.13038170320273212,0.03476028835825171,0.0027325158933065464,0.0005342207214221972,6.321643818023488e-05,1681.986455234653,2.485231934710205
0.1265442295257198,0.0370242575086995,0.0028970230668113797,0.0005442169543986245,6.765094505615039e-05,1958.1419206951207,2.2779055927394305
0.2528777352917722,0.06676554566110586,0.004778584017623425,0.0007387348206766047,7.211039806771102e-05,3170.4516752419745,2.415439793669233
0.21853420923682768,0.05073159218240459,0.0037286370672946906,0.0006298493850082112,6.59976828061164e-05,2856.0702290749277,2.4473739250081104
0.1246212255728537,0.027162049307080327,0.002371778911660386,0.0005216043396028716,6.803776534546247e-05,1530.2688785153077,2.5616793372575826
